step,train_loss,lr,val_loss,val_perplexity
1290,1.0271277576684952,2.881982157855637e-05,,
1300,1.0542938858270645,2.7974568771434566e-05,,
1310,1.0474825650453568,2.7153232620531963e-05,,
1320,1.0407556742429733,2.6356173391029775e-05,,
1330,1.079853117465973,2.5583740699449074e-05,,
1340,1.0436868369579315,2.4836273360297584e-05,,
1350,1.0977028906345367,2.4114099237454232e-05,,
1360,1.1081781089305878,2.3417535100357388e-05,,
1368,,,2.274649652838707,9.72451146069646
1370,1.0586345046758652,2.2746886485059278e-05,,
1380,1.040625736117363,2.210244756020767e-05,,
1390,1.0644131898880005,2.1484500998013935e-05,,
1400,1.0771973133087158,2.0893317850263563e-05,,
1410,0.8731744140386581,2.032915742942395e-05,,
1420,0.9166597872972488,1.979226719490135e-05,,
1430,0.9375671595335007,1.928288264449702e-05,,
1440,0.8934309482574463,1.8801227211110073e-05,,
1450,0.930137112736702,1.834751216473246e-05,,
1460,0.8689913004636765,1.792193651977894e-05,,
1470,0.9246522188186646,1.7524686947792812e-05,,
1480,0.8980202227830887,1.715593769556554e-05,,
1490,0.9387932568788528,1.6815850508706452e-05,,
1500,0.8992737233638763,1.6504574560695696e-05,,
1510,0.8868584930896759,1.6222246387451818e-05,,
1520,0.8648872822523117,1.5968989827442633e-05,,
1530,0.8867781013250351,1.5744915967365585e-05,,
1540,0.8858763128519058,1.555012309342141e-05,,
1550,0.9484140127897263,1.5384696648202572e-05,,
1560,0.8541142493486404,1.5248709193215362e-05,,
1570,0.9484213441610336,1.5142220377051943e-05,,
1580,0.9349402636289597,1.5065276909226583e-05,,
1590,0.8831583261489868,1.501791253968727e-05,,
1596,,,2.3632052510976793,10.624952573157337
1600,0.9035365581512451,1.5000148044011897e-05,,
1600,,,2.3616203665733337,10.608126587396496
