step,train_loss,lr,val_loss,val_perplexity
990,1.8027788996696472,1.262514685045165e-05,,
1000,1.8651598989963531,1.2355170195384859e-05,,
1010,1.8941092789173126,1.2087011599658277e-05,,
1020,1.8168236017227173,1.1820788686494714e-05,,
1030,1.8364429771900177,1.1556618230062639e-05,,
1040,1.7477993369102478,1.1294616104255147e-05,,
1050,1.8704640567302704,1.1034897231863879e-05,,
1060,1.7966319620609283,1.077757553417005e-05,,
1070,1.7281962931156158,1.0522763880974832e-05,,
1080,1.7638124823570251,1.0270574041090919e-05,,
1090,1.7669045329093933,1.0021116633317033e-05,,
1100,1.787287563085556,9.774501077916874e-06,,
1110,1.7493205964565277,9.53083554862376e-06,,
1120,1.7048507630825043,9.290226925192056e-06,,
1130,1.8059921264648438,9.052780746516192e-06,,
1140,1.6742779612541199,8.818601164337802e-06,,
1140,,,2.095987457036972,8.133468456823953
1150,1.7824338376522064,8.587790897561341e-06,,
1160,1.7768948376178741,8.36045118719817e-06,,
1170,1.6785222291946411,8.136681751958887e-06,,
1180,1.6662743389606476,7.916580744513453e-06,,
1190,1.7009336054325104,7.700244708438138e-06,,
1200,1.6673485338687897,7.487768535868327e-06,,
1210,1.778923749923706,7.279245425875727e-06,,
1220,1.7835794687271118,7.074766843588121e-06,,
1230,1.7788951098918915,6.874422480069785e-06,,
1240,1.7446391582489014,6.678300212980004e-06,,
1250,1.7268565893173218,6.486486068027022e-06,,
1260,1.7616485059261322,6.2990641812343325e-06,,
1270,1.7367708086967468,6.116116762035836e-06,,
1280,1.7928507328033447,5.9377240572160606e-06,,
1290,1.7330293655395508,5.763964315711274e-06,,
1300,1.7087376713752747,5.594913754286913e-06,,
1310,1.7282732725143433,5.430646524106392e-06,,
1320,1.7912754714488983,5.271234678205956e-06,,
1330,1.7781515419483185,5.116748139889815e-06,,
1340,1.7083550691604614,4.9672546720595165e-06,,
1350,1.7184164226055145,4.822819847490847e-06,,
1360,1.7252162098884583,4.683507020071478e-06,,
1368,,,2.0934018969535826,8.112466048636918
1370,1.6829894185066223,4.549377297011855e-06,,
1380,1.6588586866855621,4.420489512041535e-06,,
1390,1.6611007153987885,4.2969001996027875e-06,,
1400,1.7691476941108704,4.178663570052713e-06,,
1410,1.6109377443790436,4.065831485884789e-06,,
1420,1.7764966189861298,3.9584534389802706e-06,,
1430,1.7209730744361877,3.856576528899404e-06,,
1440,1.7212761342525482,3.7602454422220153e-06,,
1450,1.8186309337615967,3.6695024329464925e-06,,
1460,1.60928413271904,3.584387303955788e-06,,
1470,1.6501238346099854,3.5049373895585624e-06,,
1480,1.7544201016426086,3.431187539113108e-06,,
1490,1.7697205245494843,3.3631701017412907e-06,,
1500,1.676051378250122,3.300914912139139e-06,,
1510,1.7480944097042084,3.2444492774903636e-06,,
1520,1.6750895977020264,3.193797965488526e-06,,
1530,1.7904821336269379,3.1489831934731168e-06,,
1540,1.7530037760734558,3.110024618684282e-06,,
1550,1.7106007039546967,3.0769393296405144e-06,,
1560,1.6843288242816925,3.0497418386430726e-06,,
1570,1.6283018887043,3.0284440754103887e-06,,
1580,1.624613642692566,3.0130553818453167e-06,,
1590,1.8142200410366058,3.003582507937454e-06,,
1596,,,2.0963212966918947,8.136184184410464
1600,1.7160394489765167,3.0000296088023794e-06,,
1600,,,2.0967817544937133,8.139931416550137
