step,train_loss,lr,val_loss,val_perplexity
510,4.123756587505341,5.0685124644335834e-05,,
520,3.9686630964279175,5.025398144201237e-05,,
530,4.03269499540329,4.981527007317904e-05,,
540,4.071318745613098,4.936918297114173e-05,,
550,4.1445905566215515,4.8915915804446724e-05,,
560,3.9982073307037354,4.845566739105396e-05,,
570,4.290277183055878,4.7988639611128874e-05,,
580,4.100891351699829,4.75150373184912e-05,,
590,3.938907027244568,4.7035068250759156e-05,,
600,3.978066146373749,4.654894293822898e-05,,
610,4.130619049072266,4.605687461152935e-05,,
620,3.7743069529533386,4.555907910809138e-05,,
630,4.11750066280365,4.5055774777475136e-05,,
640,4.226018309593201,4.454718238559441e-05,,
650,4.4524195194244385,4.403352501788143e-05,,
660,3.964499354362488,4.351502798143418e-05,,
670,4.114472329616547,4.299191870618935e-05,,
680,4.199592590332031,4.246442664516399e-05,,
684,,,4.124116986989975,61.81320328233624
690,4.023529469966888,4.193278317380984e-05,,
700,3.9591630697250366,4.1397221488524404e-05,,
710,4.186350464820862,4.085797650436334e-05,,
720,4.001039147377014,4.031528475199891e-05,,
730,4.075191855430603,3.976938427396983e-05,,
740,4.15828663110733,3.922051452026795e-05,,
750,4.120184004306793,3.8668916243307546e-05,,
760,4.151752352714539,3.811483139232339e-05,,
770,4.162994027137756,3.755850300724382e-05,,
780,4.157952725887299,3.700017511208533e-05,,
790,4.121899247169495,3.644009260791565e-05,,
800,4.16635137796402,3.5878501165432014e-05,,
810,4.183245599269867,3.5315647117201875e-05,,
820,4.192961633205414,3.4751777349613274e-05,,
830,4.170281648635864,3.418713919458235e-05,,
840,3.923375427722931,3.362198032106537e-05,,
850,4.329634249210358,3.3056548626422914e-05,,
860,4.281403541564941,3.249109212768398e-05,,
870,3.98639577627182,3.192585885275739e-05,,
880,4.114046037197113,3.136109673163869e-05,,
890,4.0827178955078125,3.0797053487659746e-05,,
900,3.959951341152191,3.0233976528829184e-05,,
910,4.125218033790588,2.9672112839310995e-05,,
912,,,4.096454256772995,60.12671529133468
920,4.007937788963318,2.911170887108919e-05,,
930,4.227457284927368,2.8553010435865753e-05,,
940,3.9353861212730408,2.799626259723952e-05,,
950,3.868520200252533,2.744170956321321e-05,,
960,4.29076212644577,2.6889594579075685e-05,,
970,4.324570536613464,2.6340159820706564e-05,,
980,4.441855192184448,2.5793646288349865e-05,,
990,3.914688527584076,2.52502937009033e-05,,
1000,4.124349653720856,2.4710340390769718e-05,,
1010,4.326964259147644,2.4174023199316555e-05,,
1020,4.116048693656921,2.3641577372989428e-05,,
1030,4.186237335205078,2.3113236460125278e-05,,
1040,4.00027471780777,2.2589232208510294e-05,,
1050,4.10704642534256,2.2069794463727757e-05,,
1060,3.9907610416412354,2.15551510683401e-05,,
1070,3.881356418132782,2.1045527761949664e-05,,
1080,4.07781857252121,2.0541148082181837e-05,,
1090,4.05586302280426,2.0042233266634065e-05,,
1100,4.009713351726532,1.9549002155833748e-05,,
1110,4.088035821914673,1.906167109724752e-05,,
1120,4.025987803936005,1.8580453850384112e-05,,
1130,4.183168947696686,1.8105561493032385e-05,,
1140,3.8643065690994263,1.7637202328675604e-05,,
1140,,,4.081810623407364,59.25265703055799
1150,4.149248659610748,1.7175581795122682e-05,,
1160,4.028727412223816,1.672090237439634e-05,,
1170,4.2213388085365295,1.6273363503917774e-05,,
1180,4.015529155731201,1.5833161489026906e-05,,
1190,4.11349481344223,1.5400489416876277e-05,,
1200,4.0180641412734985,1.4975537071736654e-05,,
1210,4.211030125617981,1.4558490851751453e-05,,
1220,4.109820246696472,1.4149533687176242e-05,,
1230,4.26484751701355,1.374884496013957e-05,,
1240,3.7569095492362976,1.3356600425960008e-05,,
1250,4.024163782596588,1.2972972136054045e-05,,
1260,3.9610477089881897,1.2598128362468665e-05,,
1270,3.9486182928085327,1.2232233524071671e-05,,
1280,3.8233452439308167,1.1875448114432121e-05,,
1290,3.92149817943573,1.1527928631422549e-05,,
1300,3.83134663105011,1.1189827508573826e-05,,
1310,3.7779667377471924,1.0861293048212785e-05,,
1320,3.9019611477851868,1.0542469356411913e-05,,
1330,4.185346841812134,1.023349627977963e-05,,
1340,4.032315671443939,9.934509344119033e-06,,
1350,4.030102908611298,9.645639694981693e-06,,
1360,4.01657247543335,9.367014040142957e-06,,
1368,,,4.070475631952286,58.58482077892665
1370,4.375871419906616,9.09875459402371e-06,,
1380,3.8692702651023865,8.84097902408307e-06,,
1390,4.229108273983002,8.593800399205575e-06,,
1400,4.218663513660431,8.357327140105425e-06,,
1410,4.120489954948425,8.131662971769579e-06,,
1420,3.8895987272262573,7.916906877960541e-06,,
1430,4.258657872676849,7.713153057798808e-06,,
1440,3.99161559343338,7.5204908844440306e-06,,
1450,4.049769163131714,7.339004865892985e-06,,
1460,4.086185932159424,7.168774607911576e-06,,
1470,3.9657906889915466,7.009874779117125e-06,,
1480,4.11499810218811,6.862375078226216e-06,,
1490,4.111209511756897,6.7263402034825815e-06,,
1500,4.184372246265411,6.601829824278278e-06,,
1510,4.269684791564941,6.488898554980727e-06,,
1520,3.9430975914001465,6.387595930977052e-06,,
1530,4.020916759967804,6.2979663869462336e-06,,
1540,3.9175456166267395,6.220049237368564e-06,,
1550,3.979774296283722,6.153878659281029e-06,,
1560,3.859336018562317,6.099483677286145e-06,,
1570,3.989101469516754,6.0568881508207774e-06,,
1580,3.7184484601020813,6.026110763690633e-06,,
1590,4.020653545856476,6.007165015874908e-06,,
1596,,,4.066339915990829,58.34303093223028
1600,3.5846376419067383,6.000059217604759e-06,,
1600,,,4.066219711303711,58.33601824793877
