step,train_loss,lr,val_loss,val_perplexity
591,2.6803717017173767,4.019100070257955e-06,,
592,2.82239305973053,4.004109651095014e-06,,
593,2.6680122017860413,3.9891378707789866e-06,,
594,2.5842477679252625,3.97418491585879e-06,,
595,2.743164300918579,3.959250972648771e-06,,
596,2.4531843066215515,3.944336227226396e-06,,
597,2.833749234676361,3.929440865429923e-06,,
598,2.625915825366974,3.914565072856086e-06,,
599,2.2422354221343994,3.8997090348577925e-06,,
600,2.5287880301475525,3.884872936541802e-06,,
600,,,2.8088384832654683,16.590636720875377
601,2.491101086139679,3.87005696276643e-06,,
602,2.9333049654960632,3.855261298139231e-06,,
603,2.7415967881679535,3.8404861270147164e-06,,
604,2.6137043833732605,3.825731633492042e-06,,
605,2.7619873881340027,3.8109980014127213e-06,,
606,2.2855082154273987,3.796285414358336e-06,,
607,2.005141794681549,3.78159405564824e-06,,
608,2.764737904071808,3.7669241083372878e-06,,
609,2.9223708510398865,3.752275755213542e-06,,
610,2.692090690135956,3.737649178796005e-06,,
611,2.623368740081787,3.72304456133234e-06,,
612,2.558776170015335,3.7084620847965966e-06,,
613,2.680053472518921,3.6939019308869523e-06,,
614,2.6498817801475525,3.679364281023442e-06,,
615,2.83503520488739,3.664849316345701e-06,,
616,2.305352658033371,3.650357217710702e-06,,
617,2.6688289046287537,3.635888165690512e-06,,
618,2.584098160266876,3.6214423405700324e-06,,
619,2.6011412143707275,3.607019922344759e-06,,
620,2.9477243423461914,3.592621090718533e-06,,
621,3.0244266390800476,3.578246025101307e-06,,
622,2.4772934317588806,3.563894904606917e-06,,
623,2.750805139541626,3.5495679080508253e-06,,
624,2.4260982871055603,3.5352652139479236e-06,,
625,2.3327431976795197,3.5209870005102883e-06,,
626,2.7528774738311768,3.506733445644963e-06,,
627,2.3745425045490265,3.4925047269517546e-06,,
628,2.6878305077552795,3.4783010217209957e-06,,
629,2.7713176608085632,3.4641225069313632e-06,,
630,2.753495991230011,3.449969359247655e-06,,
631,2.866107165813446,3.4358417550185917e-06,,
632,2.246292233467102,3.42173987027463e-06,,
633,2.8166598081588745,3.407663880725746e-06,,
634,2.557070553302765,3.393613961759277e-06,,
635,2.4263041019439697,3.379590288437711e-06,,
636,2.2399453222751617,3.3655930354965136e-06,,
637,2.181259334087372,3.3516223773419595e-06,,
638,2.8230701684951782,3.3376784880489383e-06,,
639,2.50424325466156,3.323761541358813e-06,,
640,2.4101595878601074,3.3098717106772286e-06,,
641,2.7682854533195496,3.2960091690719724e-06,,
642,2.880993902683258,3.2821740892708058e-06,,
643,2.928512454032898,3.268366643659311e-06,,
644,2.539059102535248,3.254587004278757e-06,,
645,2.803354501724243,3.2408353428239344e-06,,
646,2.665651857852936,3.227111830641037e-06,,
647,3.0222020745277405,3.2134166387255142e-06,,
648,2.405638039112091,3.1997499377199435e-06,,
649,2.4677972495555878,3.1861118979119057e-06,,
650,2.5126007795333862,3.1725026892318588e-06,,
651,2.6154847741127014,3.15892248125103e-06,,
652,2.679738402366638,3.1453714431792934e-06,,
653,2.674987554550171,3.131849743863063e-06,,
654,2.7847235798835754,3.1183575517831933e-06,,
655,2.299390524625778,3.104895035052879e-06,,
656,2.1445317566394806,3.0914623614155528e-06,,
657,2.4646772742271423,3.078059698242811e-06,,
658,2.6713945865631104,3.0646872125323105e-06,,
659,2.906498432159424,3.0513450709056986e-06,,
660,2.679998278617859,3.0380334396065334e-06,,
661,2.734478771686554,3.024752484498214e-06,,
662,2.9322609901428223,3.0115023710619174e-06,,
663,2.299881011247635,2.99828326439452e-06,,
664,2.8601685762405396,2.9850953292065684e-06,,
665,2.6400440335273743,2.9719387298201994e-06,,
666,2.6204411387443542,2.9588136301671095e-06,,
667,2.4985724687576294,2.9457201937865102e-06,,
668,2.299648493528366,2.9326585838230773e-06,,
669,2.6989584267139435,2.9196289630249427e-06,,
670,2.5868581533432007,2.90663149374164e-06,,
671,2.6150052547454834,2.893666337922099e-06,,
672,2.606377065181732,2.8807336571126255e-06,,
673,2.802259385585785,2.8678336124548764e-06,,
674,2.690373659133911,2.8549663646838717e-06,,
675,2.649618446826935,2.842132074125973e-06,,
676,2.585262179374695,2.829330900696896e-06,,
677,2.677297204732895,2.816563003899722e-06,,
678,2.92401784658432,2.8038285428228914e-06,,
679,2.623400032520294,2.791127676138247e-06,,
680,2.6223034262657166,2.778460562099038e-06,,
681,2.7821471095085144,2.7658273585379555e-06,,
682,2.475937008857727,2.753228222865164e-06,,
683,2.8943466544151306,2.740663312066341e-06,,
684,2.7511478662490845,2.7281327827007253e-06,,
685,2.5502708554267883,2.715636790899155e-06,,
686,2.3655253052711487,2.703175492362133e-06,,
687,2.4593135714530945,2.6907490423578826e-06,,
688,2.216818690299988,2.6783575957204118e-06,,
689,2.6951085925102234,2.666001306847584e-06,,
690,2.1036128401756287,2.653680329699202e-06,,
691,2.8641582131385803,2.6413948177950768e-06,,
692,2.8164886236190796,2.6291449242131235e-06,,
693,2.8702956438064575,2.616930801587451e-06,,
694,2.701445460319519,2.6047526021064613e-06,,
695,2.567358076572418,2.592610477510956e-06,,
696,2.5332319140434265,2.580504579092233e-06,,
697,2.367426484823227,2.568435057690222e-06,,
698,2.2371456921100616,2.5564020636915873e-06,,
699,2.403117448091507,2.5444057470278593e-06,,
700,2.981594741344452,2.5324462571735758e-06,,
700,,,2.8060669149671282,16.5447183005035
701,2.7383421063423157,2.520523743144398e-06,,
702,2.8788220286369324,2.508638353495281e-06,,
703,2.299641191959381,2.496790236318598e-06,,
704,2.4212875962257385,2.484979539242312e-06,,
705,2.296982020139694,2.4732064094281296e-06,,
706,2.309346616268158,2.461470993569663e-06,,
707,2.6345438361167908,2.449773437890614e-06,,
708,2.716861665248871,2.4381138881429414e-06,,
709,2.60155987739563,2.426492489605048e-06,,
710,2.603909909725189,2.414909387079976e-06,,
711,2.8628976941108704,2.40336472489359e-06,,
712,2.796703517436981,2.3918586468927956e-06,,
713,2.658690094947815,2.380391296443731e-06,,
714,2.8637643456459045,2.3689628164299915e-06,,
715,2.7813594341278076,2.3575733492508428e-06,,
716,2.712778091430664,2.3462230368194512e-06,,
717,2.6081156134605408,2.3349120205611147e-06,,
718,2.7421325743198395,2.323640441411497e-06,,
719,2.974931836128235,2.3124084398148744e-06,,
720,2.7541467547416687,2.301216155722386e-06,,
721,2.64004909992218,2.2900637285902905e-06,,
722,2.3732581436634064,2.2789512973782235e-06,,
723,2.6550164818763733,2.2678790005474763e-06,,
724,3.0187278389930725,2.256846976059259e-06,,
725,2.5307775139808655,2.2458553613729902e-06,,
726,2.4075058698654175,2.2349042934445786e-06,,
727,2.444930136203766,2.2239939087247186e-06,,
728,2.822987914085388,2.2131243431571957e-06,,
729,2.4787122011184692,2.202295732177177e-06,,
730,2.347554922103882,2.191508210709546e-06,,
731,2.8209704160690308,2.1807619131672002e-06,,
732,2.6114054918289185,2.1700569734493894e-06,,
733,2.512231767177582,2.159393524940046e-06,,
734,2.5919172763824463,2.148771700506112e-06,,
735,2.8809728622436523,2.1381916324959016e-06,,
736,2.605275511741638,2.127653452737437e-06,,
737,2.53951096534729,2.1171572925368117e-06,,
738,2.5177908539772034,2.1067032826765578e-06,,
739,2.511421799659729,2.0962915534140046e-06,,
740,2.453550636768341,2.0859222344796737e-06,,
741,2.792748212814331,2.0755954550756453e-06,,
742,2.673463761806488,2.0653113438739573e-06,,
743,2.8551141023635864,2.055070029015003e-06,,
744,2.7221168875694275,2.044871638105927e-06,,
745,2.4367748498916626,2.0347162982190442e-06,,
746,2.35545015335083,2.0246041358902506e-06,,
747,2.3646980822086334,2.014535277117447e-06,,
748,2.824848771095276,2.0045098473589724e-06,,
749,2.4604581594467163,1.9945279715320367e-06,,
750,2.570633888244629,1.984589774011169e-06,,
751,2.787575840950012,1.9746953786266637e-06,,
752,2.6175864338874817,1.9648449086630384e-06,,
753,2.6186578273773193,1.955038486857499e-06,,
754,2.697646975517273,1.9452762353984097e-06,,
755,2.5429845452308655,1.935558275923769e-06,,
756,2.878765344619751,1.925884729519701e-06,,
757,2.59993839263916,1.916255716718935e-06,,
758,2.4550270438194275,1.906671357499314e-06,,
759,2.766235589981079,1.8971317712822938e-06,,
760,2.696273624897003,1.8876370769314565e-06,,
761,2.585630416870117,1.878187392751035e-06,,
762,2.5154547095298767,1.868782836484426e-06,,
763,2.7824339270591736,1.8594235253127369e-06,,
764,2.7856304049491882,1.8501095758533175e-06,,
765,2.4205302298069,1.8408411041583073e-06,,
766,2.262115091085434,1.831618225713197e-06,,
767,2.525931715965271,1.822441055435375e-06,,
768,2.727707326412201,1.8133097076727121e-06,,
769,2.79464989900589,1.8042242962021258e-06,,
770,2.027374744415283,1.795184934228164e-06,,
771,2.661404550075531,1.7861917343816026e-06,,
772,2.697403907775879,1.7772448087180256e-06,,
773,2.554545283317566,1.768344268716449e-06,,
774,2.6405178904533386,1.7594902252779154e-06,,
775,2.3362238109111786,1.750682788724121e-06,,
776,2.3006898760795593,1.7419220687960403e-06,,
777,2.7922950387001038,1.733208174652552e-06,,
778,2.73435777425766,1.7245412148690888e-06,,
779,2.561947286128998,1.7159212974362773e-06,,
780,2.6752073168754578,1.7073485297585946e-06,,
781,2.6407594680786133,1.6988230186530313e-06,,
782,2.7194706201553345,1.6903448703477573e-06,,
783,2.800064504146576,1.6819141904808038e-06,,
784,2.8754791021347046,1.6735310840987412e-06,,
785,2.6025689244270325,1.6651956556553722e-06,,
786,2.448808252811432,1.6569080090104317e-06,,
787,2.537898361682892,1.6486682474282917e-06,,
788,2.736923575401306,1.6404764735766728e-06,,
789,2.59925240278244,1.6323327895253716e-06,,
790,2.5488505363464355,1.6242372967449784e-06,,
791,2.4509784877300262,1.6161900961056216e-06,,
792,2.476716846227646,1.608191287875707e-06,,
793,2.792773485183716,1.6002409717206692e-06,,
794,2.7846102118492126,1.592339246701732e-06,,
795,2.8761751651763916,1.5844862112746668e-06,,
796,2.6092230081558228,1.576681963288576e-06,,
797,2.4846943616867065,1.5689265999846673e-06,,
798,2.5923117995262146,1.5612202179950417e-06,,
799,2.3570622503757477,1.5535629133414948e-06,,
800,2.383653938770294,1.5459547814343114e-06,,
800,,,2.8046289001192366,16.520943848037923
801,2.583831489086151,1.53839591707109e-06,,
802,2.269557625055313,1.5308864144355444e-06,,
803,2.2720347344875336,1.523426367096348e-06,,
804,2.886518120765686,1.5160158680059537e-06,,
805,2.3780526220798492,1.5086550094994443e-06,,
806,2.657938629388809,1.5013438832933798e-06,,
807,2.5872931480407715,1.4940825804846493e-06,,
808,2.748599886894226,1.486871191549347e-06,,
809,2.468317896127701,1.4797098063416334e-06,,
810,2.545072078704834,1.4725985140926235e-06,,
811,2.6538283824920654,1.4655374034092724e-06,,
812,2.7321605682373047,1.4585265622732675e-06,,
813,2.1064811050891876,1.4515660780399414e-06,,
814,2.607220470905304,1.444656037437174e-06,,
815,3.010689914226532,1.4377965265643157e-06,,
816,2.0507392287254333,1.4309876308911186e-06,,
817,2.684710443019867,1.4242294352566607e-06,,
818,2.758902668952942,1.4175220238683034e-06,,
819,2.4804252982139587,1.4108654803006296e-06,,
820,2.7506869435310364,1.4042598874944086e-06,,
821,2.505740165710449,1.3977053277555622e-06,,
822,2.7361558079719543,1.391201882754136e-06,,
823,2.5344878435134888,1.384749633523288e-06,,
824,2.77014696598053,1.3783486604582727e-06,,
825,2.801373541355133,1.3719990433154403e-06,,
826,2.4762814939022064,1.3657008612112479e-06,,
827,3.1528943181037903,1.3594541926212675e-06,,
828,2.354288399219513,1.353259115379211e-06,,
829,2.692644476890564,1.3471157066759626e-06,,
830,2.3583821058273315,1.3410240430586122e-06,,
831,2.964707136154175,1.3349842004295054e-06,,
832,2.63515841960907,1.3289962540452956e-06,,
833,2.597170114517212,1.3230602785160074e-06,,
834,2.6816771030426025,1.3171763478041084e-06,,
835,2.6546425223350525,1.3113445352235819e-06,,
836,2.3992205262184143,1.305564913439022e-06,,
837,2.6427552103996277,1.2998375544647211e-06,,
838,2.8383187353610992,1.2941625296637741e-06,,
839,2.750864088535309,1.2885399097471945e-06,,
840,3.109773635864258,1.2829697647730233e-06,,
841,2.745566427707672,1.2774521641454675e-06,,
842,2.44057360291481,1.2719871766140251e-06,,
843,2.6471325159072876,1.2665748702726353e-06,,
844,2.833416998386383,1.2612153125588295e-06,,
845,2.5169926583766937,1.255908570252884e-06,,
846,1.9733257293701172,1.2506547094769993e-06,,
847,2.491395592689514,1.245453795694466e-06,,
848,2.5408530235290527,1.2403058937088549e-06,,
849,2.6143916249275208,1.235211067663208e-06,,
850,2.5493245720863342,1.2301693810392385e-06,,
851,2.481707751750946,1.2251808966565415e-06,,
852,2.5180699825286865,1.220245676671809e-06,,
853,2.6929966807365417,1.2153637825780582e-06,,
854,2.7521313428878784,1.2105352752038625e-06,,
855,2.2475320398807526,1.2057602147125947e-06,,
856,2.6805217266082764,1.2010386606016804e-06,,
857,2.7617164254188538,1.1963706717018495e-06,,
858,2.818455219268799,1.1917563061764108e-06,,
859,2.7320486307144165,1.1871956215205224e-06,,
860,2.5009993612766266,1.1826886745604765e-06,,
861,2.7478020787239075,1.1782355214529932e-06,,
862,2.6737374663352966,1.173836217684519e-06,,
863,2.46456378698349,1.169490818070534e-06,,
864,2.4945539236068726,1.1651993767548725e-06,,
865,2.8370324969291687,1.1609619472090464e-06,,
866,2.466294765472412,1.1567785822315768e-06,,
867,2.6044521927833557,1.1526493339473419e-06,,
868,2.239235371351242,1.1485742538069202e-06,,
869,2.744273602962494,1.1445533925859568e-06,,
870,2.6872620582580566,1.1405868003845247e-06,,
871,2.8132031559944153,1.1366745266265032e-06,,
872,2.515170603990555,1.1328166200589638e-06,,
873,2.626471757888794,1.1290131287515572e-06,,
874,2.703391134738922,1.1252641000959225e-06,,
875,1.999742716550827,1.1215695808050887e-06,,
876,2.5125750303268433,1.117929616912898e-06,,
877,2.673124611377716,1.1143442537734306e-06,,
878,2.637306272983551,1.1108135360604364e-06,,
879,2.734097421169281,1.1073375077667859e-06,,
880,2.8101686835289,1.103916212203914e-06,,
881,2.7682048082351685,1.100549692001285e-06,,
882,2.646857261657715,1.0972379891058612e-06,,
883,2.9340699911117554,1.0939811447815772e-06,,
884,2.428301513195038,1.0907791996088297e-06,,
885,2.615522563457489,1.08763219348397e-06,,
886,2.3178181052207947,1.0845401656188049e-06,,
887,2.6586620807647705,1.081503154540112e-06,,
888,2.719693958759308,1.0785211980891572e-06,,
889,2.504208266735077,1.0755943334212244e-06,,
890,2.426648259162903,1.0727225970051513e-06,,
891,2.464214324951172,1.0699060246228747e-06,,
892,2.60373854637146,1.067144651368988e-06,,
893,2.394960254430771,1.0644385116502996e-06,,
894,2.6759756207466125,1.0617876391854057e-06,,
895,2.5744054913520813,1.0591920670042727e-06,,
896,2.6460512280464172,1.056651827447822e-06,,
897,2.5813353657722473,1.0541669521675276e-06,,
898,2.6708492636680603,1.0517374721250252e-06,,
899,2.13556045293808,1.0493634175917218e-06,,
900,2.216393083333969,1.0470448181484216e-06,,
900,,,2.8037645408085416,16.506669986162795
901,2.6508727073669434,1.0447817026849556e-06,,
902,2.4810163974761963,1.0425740993998232e-06,,
903,2.472936362028122,1.0404220357998397e-06,,
904,2.295690894126892,1.038325538699794e-06,,
905,2.710365653038025,1.0362846342221154e-06,,
906,2.7812803983688354,1.0342993477965445e-06,,
907,2.095976412296295,1.0323697041598218e-06,,
908,2.5514209270477295,1.0304957273553758e-06,,
909,2.46335107088089,1.0286774407330237e-06,,
910,2.762553572654724,1.0269148669486816e-06,,
911,2.5870074033737183,1.0252080279640812e-06,,
912,2.459916055202484,1.0235569450464968e-06,,
913,2.5933793783187866,1.021961638768481e-06,,
914,2.5237207412719727,1.020422129007606e-06,,
915,2.294387936592102,1.0189384349462186e-06,,
916,2.5361090004444122,1.017510575071199e-06,,
917,2.3806647658348083,1.0161385671737327e-06,,
918,2.4841888546943665,1.0148224283490865e-06,,
919,2.3908292651176453,1.0135621749963968e-06,,
920,2.786986470222473,1.0123578228184654e-06,,
921,2.145234167575836,1.011209386821563e-06,,
922,2.5358974933624268,1.0101168813152428e-06,,
923,2.813683032989502,1.0090803199121627e-06,,
924,2.4582319259643555,1.0080997155279146e-06,,
925,2.5947951674461365,1.007175080380864e-06,,
926,2.82860666513443,1.0063064259919973e-06,,
927,2.751663327217102,1.0054937631847793e-06,,
928,2.7726763486862183,1.0047371020850171e-06,,
929,2.575627624988556,1.0040364521207356e-06,,
930,2.383506268262863,1.003391822022058e-06,,
931,2.590945839881897,1.0028032198210982e-06,,
932,2.819324254989624,1.00227065285186e-06,,
933,2.5776689052581787,1.0017941277501475e-06,,
934,2.7203983664512634,1.00137365045348e-06,,
935,2.6012856364250183,1.0010092262010202e-06,,
936,2.2640812397003174,1.0007008595335065e-06,,
937,2.669472098350525,1.000448554293198e-06,,
938,2.8005106449127197,1.0002523136238286e-06,,
939,2.3454596400260925,1.0001121399705634e-06,,
940,2.6902543902397156,1.0000280350799704e-06,,
940,,,2.804055554526193,16.511474352595872
