step,train_loss,lr,val_loss,val_perplexity
1390,3.801268458366394,1.4323000665342625e-06,,
1400,4.144931793212891,1.3928878566842375e-06,,
1410,3.815045654773712,1.3552771619615965e-06,,
1420,3.960906684398651,1.31948447966009e-06,,
1430,4.071177661418915,1.2855255096331346e-06,,
1440,3.919235944747925,1.2534151474073383e-06,,
1450,3.927647650241852,1.2231674776488307e-06,,
1460,3.8862264752388,1.1947957679852626e-06,,
1470,3.921601176261902,1.1683124631861875e-06,,
1480,3.962574005126953,1.1437291797043693e-06,,
1490,4.151936233043671,1.1210567005804302e-06,,
1500,3.9916531443595886,1.1003049707130462e-06,,
1510,3.671032428741455,1.0814830924967878e-06,,
1520,3.958471953868866,1.0645993218295088e-06,,
1530,3.8114662170410156,1.0496610644910389e-06,,
1540,3.962276816368103,1.0366748728947606e-06,,
1550,4.082797288894653,1.0256464432135048e-06,,
1560,3.831734776496887,1.016580612881024e-06,,
1570,3.977424383163452,1.0094813584701295e-06,,
1580,3.9435430765151978,1.0043517939484387e-06,,
1590,4.098250091075897,1.0011941693124846e-06,,
1596,,,3.9423402667045595,51.53907545698924
1600,3.9823737740516663,1.0000098696007931e-06,,
1600,,,3.9423456251621247,51.53935162767795
